video_id,comment_id,author,author_channel_url,like_count,published_at,updated_at,processed_text,channel,predicted_language,confidence_score
1N43l3gXO8Q,Ugxo3WfJzjLYj5VHOXR4AaABAg,@Safar1967,http://www.youtube.com/@Safar1967,0,2010-09-07 09:16:44+00:00,1970-01-01T00:00:00Z,Shibani Bathija is great. She made a great image of Muslim through My name is Khan. May Allah give her great reward.,Talks at Google,en,0.9848669171333312
1N43l3gXO8Q,UgyHYyJlJxRmCQaO9vd4AaABAg,@scjaindia,http://www.youtube.com/@scjaindia,0,2010-06-29 06:49:23+00:00,1970-01-01T00:00:00Z,"its great learning... all the best shibani.....

google team ...  don't now but find difficult to run probably heavy video..... check it out...  and hope these conversations and great talk continue.... ",Talks at Google,en,0.9939194917678832
0EM45CpeQb4,UgwEdvP62Cjz38CZAG54AaABAg,@coloazn1,http://www.youtube.com/@coloazn1,0,2010-12-26 23:27:21+00:00,1970-01-01T00:00:00Z,understanding begins with the one...from within and never from without yet conciously aware that interconnectivity with the matter and intangible matter and energies of the universe beyond the cope of your real of understanding... it does exist but the corporial form may never acquire this only the evolvement of the form.,Talks at Google,en,0.9071617126464844
0EM45CpeQb4,UgySBGi80ZIYlSOb8l94AaABAg,@coloazn1,http://www.youtube.com/@coloazn1,0,2010-12-26 23:23:24+00:00,1970-01-01T00:00:00Z,so was responsive passive illiogical perpetual yet unpredictable inervation of opinion to the contrary and contrite... finitely coexistent to your species.,Talks at Google,en,0.932545244693756
0EM45CpeQb4,Ugy3OlZpGH8ZZOvB-Pp4AaABAg,@Clearlight76,http://www.youtube.com/@Clearlight76,0,2010-12-05 13:46:58+00:00,1970-01-01T00:00:00Z,"This is amazing!  Thank you for explaining the benefits of compassion from another angle.  Dear tammyduke1, I am sorry for your loss.   ",Talks at Google,en,0.9889215230941772
0EM45CpeQb4,UgwyUFKFJ-s-3WdFnI14AaABAg,@drangeladams,http://www.youtube.com/@drangeladams,3,2010-10-20 23:12:41+00:00,1970-01-01T00:00:00Z,Rick is one of those people who walks the walk! Have so much respect for him! Have learned so much! I jut love it that we can self-direct neuroplasticity! no more paper tigers for me! lol ,Talks at Google,en,0.9878178238868712
0EM45CpeQb4,UgypnDrK8uxf9ykYy2F4AaABAg,@gameplaypark,http://www.youtube.com/@gameplaypark,0,2010-08-31 06:46:02+00:00,1970-01-01T00:00:00Z,I find it funny. This is repeating what Buddha mentioned about the middle way. (I am Christian),Talks at Google,en,0.9906923174858092
0EM45CpeQb4,UgyfJ_MYS8H5S8H28OJ4AaABAg,@dynya742,http://www.youtube.com/@dynya742,1,2010-06-22 00:48:10+00:00,1970-01-01T00:00:00Z,Thank you! Lots of good lessons in here to use again and again.,Talks at Google,en,0.9938177466392516
0EM45CpeQb4,UgzgrwAkey6EYptxy554AaABAg,@Spatzenzunge,http://www.youtube.com/@Spatzenzunge,1,2010-06-13 18:31:06+00:00,1970-01-01T00:00:00Z,let me google this for you... =) look up rickhanson [dot] net/media/slide-sets for the slides and wisebrain [dot] org for the techniques that he talked about at the end. cheers,Talks at Google,en,0.9601562023162842
BQp__BDHH6s,UgwfAl318Avr4x0qxAR4AaABAg,@Rarnabybudge,http://www.youtube.com/@Rarnabybudge,2,2010-12-01 14:56:22+00:00,1970-01-01T00:00:00Z,That whole BP spiel seems awfully simplistic.  As if while coming up with the amusing metaphor of BP just being a dog we're scolding for not bringing back the bone we wanted he never asked why cars run on gas and why our western cities are laid out so that many of us need cars to go about our daily activities.,Talks at Google,en,0.9528364539146424
eGetsXib_zA,UgyLDF_6TyNzGDir4oF4AaABAg,@BigSkyGirl100,http://www.youtube.com/@BigSkyGirl100,0,2010-12-20 19:12:19+00:00,1970-01-01T00:00:00Z,"I knew this guy when I was in high school. Incredible musician and funny as hell! He could just make up songs anytime, anywhere. BUT.....we grew up in Montana, whats with the accent? ",Talks at Google,en,0.9909998774528505
eGetsXib_zA,Ugzn47CsiN0pE0I4unN4AaABAg,@xdeadwaterx,http://www.youtube.com/@xdeadwaterx,0,2010-12-19 00:52:35+00:00,1970-01-01T00:00:00Z,he's not really gay is he?,Talks at Google,en,0.9294694662094116
eGetsXib_zA,UgzdrOogGT_P54D4yYx4AaABAg,@MattTheGreat2008,http://www.youtube.com/@MattTheGreat2008,0,2010-12-13 20:24:01+00:00,1970-01-01T00:00:00Z,"I don't get nearly all of his jokes but I still laugh wtf?
As a musician he's fucking awesome though!",Talks at Google,en,0.990289866924286
eGetsXib_zA,Ugz0kskuOyy46_k3NN94AaABAg,@zBIGFRIIZZz,http://www.youtube.com/@zBIGFRIIZZz,0,2010-12-06 09:27:54+00:00,1970-01-01T00:00:00Z,"i think heckling is pretty stupid, but halfway in i wanted to yell ""GET THE FUCK OFF THE STAGE GOOGLE GUY!!""",Talks at Google,en,0.9774289727211
eGetsXib_zA,UgyjZT9UlPw6h5s2UW14AaABAg,@captaingenerica,http://www.youtube.com/@captaingenerica,0,2010-11-28 04:21:18+00:00,1970-01-01T00:00:00Z,The 9 people who dislike this video probably have an ex girlfriend that looks like him. ,Talks at Google,en,0.9370303750038148
eGetsXib_zA,UgwskGiunie2vSt3HeJ4AaABAg,@2056ish,http://www.youtube.com/@2056ish,0,2010-11-24 22:17:07+00:00,1970-01-01T00:00:00Z,You have to admit: The man has some great moves.,Talks at Google,en,0.9818337559700012
eGetsXib_zA,UgwejtMl-fFh8oGVst54AaABAg,@jibblejubs,http://www.youtube.com/@jibblejubs,0,2010-11-23 21:13:26+00:00,1970-01-01T00:00:00Z,lol SOMEONE got fired after that first joke...,Talks at Google,en,0.9546339511871338
eGetsXib_zA,UgzmRJtSECkuQb5T3P14AaABAg,@jazzyfella08,http://www.youtube.com/@jazzyfella08,0,2010-11-10 03:12:54+00:00,1970-01-01T00:00:00Z,"I can see why they hired Reggie, HACK. ",Talks at Google,en,0.9755014181137084
eGetsXib_zA,Ugz1ja00hqP0Roez0Qp4AaABAg,@TheScientist0000000,http://www.youtube.com/@TheScientist0000000,0,2010-11-09 02:46:14+00:00,1970-01-01T00:00:00Z,"He's like that picture of fractals that ""crashes"" your brain",Talks at Google,en,0.9173069596290588
eGetsXib_zA,Ugy-cwa3RNJpxcmi66R4AaABAg,@TheScientist0000000,http://www.youtube.com/@TheScientist0000000,0,2010-11-09 02:32:54+00:00,1970-01-01T00:00:00Z,Its fitting that I'm having the worst time trying to cache this video so I can watch it for more than 3 seconds.,Talks at Google,en,0.9942989349365234
eGetsXib_zA,UgxHObj7sSWdHDJf0wp4AaABAg,@FlowWagon,http://www.youtube.com/@FlowWagon,0,2010-11-03 01:13:57+00:00,1970-01-01T00:00:00Z,"poor google guy. im sure he was very nervous, cut him some slack.",Talks at Google,en,0.9938141107559204
eGetsXib_zA,Ugz8b-C5K68GhQXJaUB4AaABAg,@nickypeeps,http://www.youtube.com/@nickypeeps,0,2010-10-30 06:48:19+00:00,1970-01-01T00:00:00Z,that google guy is really eating his balls up there,Talks at Google,en,0.9178313612937928
eGetsXib_zA,UgzgBh81r1WwZs_Pfax4AaABAg,@melodel2,http://www.youtube.com/@melodel2,0,2010-10-22 01:19:12+00:00,1970-01-01T00:00:00Z,Lol I love when he purposefully says stuff that doesn't make sense or isn't relevant.  I give him props mayun.,Talks at Google,en,0.9921072125434875
eGetsXib_zA,UgxUPcMBntxjOsWnPo14AaABAg,@JLawr679,http://www.youtube.com/@JLawr679,0,2010-10-16 02:34:30+00:00,1970-01-01T00:00:00Z,How are those guys just sitting there not even moving during the songs? I'd be head bobbin for sure.,Talks at Google,en,0.9920531511306764
eGetsXib_zA,UgyfqCA8BMviBX-nx3V4AaABAg,@CityzenJane,http://www.youtube.com/@CityzenJane,0,2010-10-15 09:03:22+00:00,1970-01-01T00:00:00Z,plasen glubanshlaben gluten free!,Talks at Google,nl,0.9939186573028564
eGetsXib_zA,UgwrJIZOGSR9f9J1UF14AaABAg,@pumpSHO,http://www.youtube.com/@pumpSHO,0,2010-10-14 11:08:12+00:00,1970-01-01T00:00:00Z,google guy actually is funny but no one likes him hahaha,Talks at Google,en,0.9853928685188292
eGetsXib_zA,Ugy5Ambn2VEuwRYHwCp4AaABAg,@laydeevixen,http://www.youtube.com/@laydeevixen,0,2010-10-06 17:53:29+00:00,1970-01-01T00:00:00Z,@Kinetikai This line was genius.  Reggie Watts is a very clever and talented man.,Talks at Google,en,0.9516841769218444
eGetsXib_zA,Ugz2sRCpP0SARGhtmvh4AaABAg,@Kinetikai,http://www.youtube.com/@Kinetikai,30,2010-10-04 03:09:47+00:00,1970-01-01T00:00:00Z,"""When I was a child, I was very small. Or at least, far away."" Wonderful line. Reggie Watts is a magical human being that deserves a lot more exposure. He's a bit like an American Bill Bailey, combining music, comedy and surrealist rambles. ""Did you whiteboard it?"" ""Yeah, I whiteboarded the fuck out of it."" Simply astounding.",Talks at Google,en,0.9868658185005188
eGetsXib_zA,Ugwaex1WTaPGwQ-vsS94AaABAg,@Dune571,http://www.youtube.com/@Dune571,0,2010-09-28 03:57:57+00:00,1970-01-01T00:00:00Z,"@toast485 i actually meant to vote this up, not down. he does that a lot. it won't let me change it!",Talks at Google,en,0.9938378930091858
eGetsXib_zA,UgxpTVs4t4bCg-XjFWp4AaABAg,@xay001,http://www.youtube.com/@xay001,1,2010-09-20 15:05:50+00:00,1970-01-01T00:00:00Z,I bet writing the subtitles for this video was amazingly fun :D,Talks at Google,en,0.9937260746955872
eGetsXib_zA,Ugw5v7jgz6aYv0Ev-yR4AaABAg,@musicain5,http://www.youtube.com/@musicain5,0,2010-09-04 19:51:23+00:00,1970-01-01T00:00:00Z,why doesnt he sing for real!?!? I bet he would be soo amazing. He has such a good voice,Talks at Google,en,0.9930932521820068
eGetsXib_zA,UgwWOmTBdtqrtVqmyQB4AaABAg,@channelsabored,http://www.youtube.com/@channelsabored,0,2010-08-22 19:30:52+00:00,1970-01-01T00:00:00Z,butt free and open applications? ,Talks at Google,en,0.9849578142166138
eGetsXib_zA,UgxKqfT-TeA4ApTFcbJ4AaABAg,@BoTz33ITG,http://www.youtube.com/@BoTz33ITG,0,2010-08-11 06:05:42+00:00,1970-01-01T00:00:00Z,the google guy has the most annoying fucking voice i think ive ever heard in my entire time of living.,Talks at Google,en,0.9433954358100892
eGetsXib_zA,Ugzx3a6OSxLl_8wBFLB4AaABAg,@mrstmccoy,http://www.youtube.com/@mrstmccoy,0,2010-08-03 20:42:08+00:00,1970-01-01T00:00:00Z,google bitch needed 2 shut up... i love reggie watts,Talks at Google,en,0.9695768356323242
eGetsXib_zA,UgxSCcOK6YDLM0eWywl4AaABAg,@BroskiAdams,http://www.youtube.com/@BroskiAdams,0,2010-07-12 05:12:44+00:00,1970-01-01T00:00:00Z,never gets old...  Gluten free,Talks at Google,en,0.9931814074516296
eGetsXib_zA,UgxNsxRSkcZNLSbNQFt4AaABAg,@Jakobe7770,http://www.youtube.com/@Jakobe7770,0,2010-07-06 06:16:33+00:00,1970-01-01T00:00:00Z,best part for me was the son at 26:45,Talks at Google,en,0.9825842976570128
eGetsXib_zA,UgwkPTGUAJ70olp1-Jd4AaABAg,@pencilgoboom,http://www.youtube.com/@pencilgoboom,0,2010-07-06 04:55:00+00:00,1970-01-01T00:00:00Z,"hes not like nothing ive ever heard before look up beardyman, hes more funny and better at beatboxing by a mile but his voice is not nearly intoxicating as reggie watts",Talks at Google,en,0.9753494262695312
eGetsXib_zA,UgxjddCzfFe-Lyr-PiB4AaABAg,@xXtwililinkXx,http://www.youtube.com/@xXtwililinkXx,0,2010-07-05 19:58:06+00:00,1970-01-01T00:00:00Z,google guy kept tellin jokes but no one laughed lol,Talks at Google,en,0.9853797554969788
eGetsXib_zA,Ugy3joUGbgD-f77i3hZ4AaABAg,@DrakeMagnum,http://www.youtube.com/@DrakeMagnum,0,2010-06-15 06:52:02+00:00,1970-01-01T00:00:00Z,"@JasonFolkBennett Oh, I thought he was from Australia.",Talks at Google,en,0.90109783411026
eGetsXib_zA,UgwXHJ0Xh9ASiCaX3C14AaABAg,@kaumudee,http://www.youtube.com/@kaumudee,0,2010-06-13 07:50:40+00:00,1970-01-01T00:00:00Z,Surreal! Toooooooooooo good!,Talks at Google,en,0.9869661331176758
eGetsXib_zA,Ugy7xSTrYXswIn32J2R4AaABAg,@DrakeMagnum,http://www.youtube.com/@DrakeMagnum,0,2010-06-11 02:47:23+00:00,1970-01-01T00:00:00Z,"Reggie is cool.  I hadn't heard him in a bit.  I didn't really know what he talked like.  I'd only heard him perform.

",Talks at Google,en,0.9937777519226074
eGetsXib_zA,UgxSwq_xwv2BFwWbbah4AaABAg,@axoagat,http://www.youtube.com/@axoagat,0,2010-06-08 23:24:41+00:00,1970-01-01T00:00:00Z,what is that instrument gudget he's using?,Talks at Google,en,0.9337267875671388
eGetsXib_zA,Ugx1F-wYtP35m09Wsid4AaABAg,@dudeinthecrowd,http://www.youtube.com/@dudeinthecrowd,0,2010-06-03 19:05:10+00:00,1970-01-01T00:00:00Z,"the perfomance is really out of the box

the only annoying thing is a long introduction by google people ",Talks at Google,en,0.9926995635032654
eGetsXib_zA,Ugz2BE8w8YjjM_TUrUN4AaABAg,@KoolHandMike,http://www.youtube.com/@KoolHandMike,0,2010-06-02 19:50:06+00:00,1970-01-01T00:00:00Z,Awesome performance. Dude is definitely outside the box. ,Talks at Google,en,0.9942306280136108
eGetsXib_zA,UgyKSlOU1QygYkyNRvZ4AaABAg,@littleshoeshopper,http://www.youtube.com/@littleshoeshopper,0,2010-06-02 19:02:04+00:00,1970-01-01T00:00:00Z,this is kind of painful,Talks at Google,en,0.9937385320663452
eGetsXib_zA,UgwNzDrnIdu9yGw3c_F4AaABAg,@42fba,http://www.youtube.com/@42fba,0,2010-06-02 13:22:00+00:00,1970-01-01T00:00:00Z,"Wow, Hagrid is funny when he's stoned!",Talks at Google,en,0.9253085851669312
eGetsXib_zA,Ugz73WEOTzFEpxPDRaJ4AaABAg,@pretorious700,http://www.youtube.com/@pretorious700,0,2010-06-02 11:40:28+00:00,1970-01-01T00:00:00Z,these google geeks are really annoying,Talks at Google,en,0.9560919404029846
eGetsXib_zA,UgwpwVJmZH0HYQuUH5Z4AaABAg,@t0kt0k,http://www.youtube.com/@t0kt0k,0,2010-06-02 11:19:14+00:00,1970-01-01T00:00:00Z,Saw Reggie open for Conan. He kind of sucked. ,Talks at Google,en,0.9923985600471495
eGetsXib_zA,UgyZUiK8fLiasW1sx1l4AaABAg,@thisisrobertb,http://www.youtube.com/@thisisrobertb,0,2010-06-02 04:49:00+00:00,1970-01-01T00:00:00Z,first!! awesome!,Talks at Google,en,0.9901408553123474
wnCxlIQjT-s,UgzxB3CeA4tLkKP5s4N4AaABAg,@j33433,http://www.youtube.com/@j33433,16,2010-07-05 17:57:23+00:00,1970-01-01T00:00:00Z,I would love to see the slides for this talk. Does anyone know where I can get them?,Talks at Google,en,0.98777174949646
5zxPJs6R2z8,Ugx2s40wvcgdB2nS9FZ4AaABAg,@kab9791,http://www.youtube.com/@kab9791,0,2010-12-21 12:04:41+00:00,1970-01-01T00:00:00Z,Please dont compare him with Obama.JP is much ahead than him.,Talks at Google,en,0.9679250717163086
5zxPJs6R2z8,UgwX0IVm5IGI0t6-Ol54AaABAg,@RomyIlano,http://www.youtube.com/@RomyIlano,2,2010-11-29 20:41:00+00:00,1970-01-01T00:00:00Z,so inspiring!!!!! it's like seeing Obama. we really need people like this when our spirits get weakened... it's like the great touch that snowboaridng adds to the soul... what a cool person!,Talks at Google,en,0.9854789972305298
5zxPJs6R2z8,Ugxi0ELUs1rAzu19Mb54AaABAg,@krishnasaijd,http://www.youtube.com/@krishnasaijd,0,2010-11-17 07:12:22+00:00,1970-01-01T00:00:00Z,"I have seen this person's speech several times but this video is not up to what I would expect from him. He concentrated on the accent,rather the content. I feel somehow that message is important to convey. I stressfully heard few unhealthy words to list like 'economy', 'embrace' 'immortal', 'country', 'colour','power' several times that may not help the dynamic youth today . Rather than the history,we need solutions. 'make a few points' at the start can﻿ be corrected to ensure the whole speech",Talks at Google,en,0.9913591146469116
5zxPJs6R2z8,UgztovSi_WnjeJWj56B4AaABAg,@satyamshiva,http://www.youtube.com/@satyamshiva,7,2010-10-22 20:27:08+00:00,1970-01-01T00:00:00Z,I am a fan of JP. I would love to watch all of his debates or discussions. I think this is the best speech that i have ever watched.,Talks at Google,en,0.9874367713928224
5zxPJs6R2z8,Ugzh4pfCCQxuVg_2OH54AaABAg,@tojohniphus,http://www.youtube.com/@tojohniphus,25,2010-10-15 21:42:48+00:00,1970-01-01T00:00:00Z,"I never heard of this person. strange.....why do not media brings out  such personalities out in front of  people....
i salute .. ",Talks at Google,en,0.953318178653717
5zxPJs6R2z8,Ugw0luu69iZxC4FGqDZ4AaABAg,@ushriharsha,http://www.youtube.com/@ushriharsha,5,2010-09-20 05:57:55+00:00,1970-01-01T00:00:00Z,"Thought provoking, stimulating, inspiring & motivating! Gr8 perspective, profound analysis, passionate, & most importantly he seems to offer hope in terms of viable solutions. Hope he spawns a new generation of like-minded leaders/thinkers. One fly in the ointment though; there are several transcription errors, some serious. For ex, 'Lok Satta movement' and not 'works at the moment.' The captioning seems to have been done by someone rather unfamiliar with Indian accent and the Indian backdrop. ",Talks at Google,en,0.991105616092682
5zxPJs6R2z8,UgyDwewHzXt7J_0WIwV4AaABAg,@pavancreddy,http://www.youtube.com/@pavancreddy,0,2010-08-19 09:39:17+00:00,1970-01-01T00:00:00Z,I find much of his argument very interesting but the crucial point of his discussion is very intriguing. Public opinion in Indias is always given lesser support than individual rights . both from the government and political sector.  And the govt of India says it is mandatory to give preference to individual rights than public opinion( at least in most of the cases). but JP N says the govt and forces should mobilize public opinion . So how can govt do that when it is made on other principles.,Talks at Google,en,0.944320023059845
5zxPJs6R2z8,Ugy5L2uLaiUiB38HuqN4AaABAg,@NewMoonDay,http://www.youtube.com/@NewMoonDay,0,2010-07-17 00:10:46+00:00,1970-01-01T00:00:00Z,"Now thats my one hour best spent!!.
he is very articulate and a proud indian.Hope more educated people with a true intention to serve join the politics and work for better governance.
",Talks at Google,en,0.9719300866127014
5zxPJs6R2z8,UgwUT7srp3WX778vZep4AaABAg,@virtuallyunbound,http://www.youtube.com/@virtuallyunbound,11,2010-06-22 07:53:43+00:00,1970-01-01T00:00:00Z,"amazing guy!
""the younger generation is increasingly confident"" ""there is despair sometimes but then there are forces of change (assisting us)"" the young.. take it up guys",Talks at Google,en,0.9782140254974364
5zxPJs6R2z8,UgwMGk09qqfQwr40jlh4AaABAg,@sgk999,http://www.youtube.com/@sgk999,1,2010-06-08 18:54:02+00:00,1970-01-01T00:00:00Z,"I am not for violence either but I do not like the reason he is opposed to the Maoist violence. What is the purpose of having the constitution if not for providing for able governance? When the governance itself fails, anybody who intends to defend the constitution by force is no different from the Maoists who are using force. Besides, citizens taking to force means they are not satisfied with the constitution or the implementation of it. How does the vote(he stresses on so much) matter now?",Talks at Google,en,0.953097641468048
